S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.052,-0.808,-1.528,0.060,-0.268,-1.016
-0.052,-0.752,-1.528,0.048,-0.208,-1.028
-0.056,-0.880,-1.508,0.088,-0.172,-1.020
-0.080,-0.904,-1.508,0.048,-0.224,-1.024
-0.076,-0.860,-1.500,0.136,-0.080,-1.032
-0.032,-0.784,-1.524,0.148,-0.048,-1.036
-0.072,-0.840,-1.508,0.064,-0.288,-1.012
-0.048,-0.804,-1.528,0.044,-0.220,-1.016
-0.052,-0.828,-1.504,0.072,-0.248,-1.016
-0.036,-0.772,-1.524,0.120,-0.132,-1.024
-0.040,-0.720,-1.540,0.132,-0.104,-1.032
-0.036,-0.784,-1.524,0.048,-0.128,-1.036
-0.060,-0.784,-1.536,0.028,-0.268,-1.020
-0.068,-0.952,-1.492,0.040,-0.228,-1.028
-0.052,-0.888,-1.508,0.076,-0.176,-1.024
-0.048,-0.840,-1.516,0.104,-0.224,-1.012
-0.04,-0.768,-1.524,0.116,-0.048,-1.040
-0.036,-0.824,-1.520,-0.024,-0.256,-1.024
-0.056,-0.808,-1.528,0.036,-0.340,-1.004
-0.072,-0.956,-1.484,0.052,-0.200,-1.020
-0.072,-0.936,-1.496,0.068,-0.180,-1.028
-0.088,-0.976,-1.488,0.028,-0.088,-1.040
-0.080,-0.892,-1.508,0.028,-0.216,-1.028
-0.108,-1.008,-1.484,0.004,-0.180,-1.032
-0.072,-0.816,-1.512,0.072,-0.088,-1.044
-0.064,-0.908,-1.496,0.060,-0.192,-1.024
-0.048,-0.688,-1.540,0.072,-0.228,-1.016
-0.028,-0.648,-1.540,0.128,-0.096,-1.036
-0.052,-0.752,-1.532,0.152,-0.036,-1.036
-0.020,-0.692,-1.532,0.028,-0.268,-1.016
-0.048,-0.852,-1.520,0.036,-0.212,-1.020
-0.060,-0.820,-1.516,0.060,-0.152,-1.032
-0.068,-0.836,-1.512,0.084,-0.116,-1.032
-0.048,-0.812,-1.516,0.032,-0.228,-1.024
-0.028,-0.752,-1.528,0.120,-0.152,-1.016
-0.048,-0.772,-1.512,0.076,-0.112,-1.036
-0.036,-0.764,-1.532,0.092,-0.188,-1.028
-0.040,-0.756,-1.532,0.044,-0.244,-1.020
-0.060,-0.836,-1.524,0.032,-0.152,-1.032
-0.068,-0.836,-1.512,0.032,-0.204,-1.028
-0.052,-0.868,-1.508,0.104,-0.156,-1.020
-0.092,-0.880,-1.508,0.096,-0.128,-1.028
-0.056,-0.800,-1.508,0.108,-0.096,-1.036
-0.064,-0.824,-1.516,0.068,-0.140,-1.032
-0.060,-0.812,-1.520,0.048,-0.264,-1.016
-0.092,-0.960,-1.488,0.092,-0.076,-1.036
-0.076,-0.856,-1.516,0.112,-0.100,-1.032
-0.100,-1.024,-1.480,-0.008,-0.212,-1.032
-0.060,-0.988,-1.488,0.048,-0.284,-1.008
-0.056,-0.864,-1.500,0.056,-0.136,-1.028
-0.048,-0.888,-1.504,0.044,-0.176,-1.028
-0.032,-0.672,-1.536,0.012,-0.196,-1.020
-0.064,-0.844,-1.520,0.036,-0.172,-1.032
-0.036,-0.720,-1.532,0.008,-0.152,-1.032
-0.064,-0.820,-1.520,0.080,-0.048,-1.044
-0.048,-0.720,-1.544,0.056,-0.228,-1.016
-0.044,-0.760,-1.524,0.032,-0.196,-1.032
-0.040,-0.768,-1.536,0.052,-0.176,-1.036
-0.040,-0.748,-1.528,0.016,-0.180,-1.028
-0.032,-0.768,-1.536,0.104,-0.188,-1.024
-0.068,-0.764,-1.536,0.096,-0.152,-1.028
-0.060,-0.884,-1.500,0.060,-0.148,-1.032
-0.068,-0.884,-1.500,0.048,-0.188,-1.028
-0.060,-0.856,-1.524,0.008,-0.156,-1.040
-0.076,-0.920,-1.496,0.076,-0.216,-1.020
-0.048,-0.864,-1.508,0.116,-0.072,-1.036
-0.060,-0.932,-1.492,0.104,-0.052,-1.044
-0.068,-0.952,-1.484,0.056,-0.224,-1.028
-0.068,-0.848,-1.516,0.052,-0.216,-1.024
